model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test2,NA,-0.06325627251711985,NA,-0.996145322099965,0.32015441089274926,NA,NA,NA,NA,247,-0.18610906776267075,0.06154401377300067,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.11327031584647435,NA,-1.7917138464656888,0.0744028636556596,NA,NA,NA,NA,247,-0.23428754850547256,0.011203765565487925,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.2859328058323246,NA,4.689578220430295,4.5326376978008e-6,NA,NA,NA,NA,247,0.16757305952677323,0.3961669285445223,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.12361060885506113,NA,-1.9577072575891088,0.05139033959437446,NA,NA,NA,NA,247,-0.24417473794994035,7.167221666172426e-4,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.11833581668262685,NA,1.8729534028645898,0.06225598297653282,NA,NA,NA,NA,247,-0.006069793780624315,0.23913421311699015,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.00946362288149954,NA,-0.14873916903944281,0.8818808147638162,NA,NA,NA,NA,247,-0.1336227353233366,0.11498797577211255,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.21411087752029428,NA,3.444906144189577,6.710540926004547e-4,NA,NA,NA,NA,247,0.09225002298900399,0.32965267277002275,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.09569577274455496,NA,1.5109112565914995,0.13208931752745773,NA,NA,NA,NA,247,-0.02896512953700455,0.21742547782007512,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.11628035502682509,NA,1.8399707966306404,0.06697237367175339,NA,NA,NA,NA,247,-0.008153830322738802,0.23716827551103697,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.058123446914661356,NA,-0.915028616259416,0.36106902365320515,NA,NA,NA,NA,247,-0.18113096745912138,0.0666746408464565,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.244207013830627,NA,3.957845696372363,9.89140682522809e-5,NA,NA,NA,NA,247,0.12364440678169328,0.35766500893280145,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.20431881105688202,NA,3.2803225465469863,0.001186342679947873,NA,NA,NA,NA,247,0.08208753035347968,0.32049451567716075,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.1641437188064796,NA,-2.615192368839689,0.009466409277030026,NA,NA,NA,NA,247,-0.2826915059768317,-0.04065703858763239,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.18776975812844912,NA,-3.0044737499123406,0.0029341805887592005,NA,NA,NA,NA,247,-0.30496727171156013,-0.06497002608147529,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.14816548195421708,NA,-2.354591946503453,0.01932647333901227,NA,NA,NA,NA,247,-0.26755362545060335,-0.024296694897685194,Pearson's product-moment correlation,two.sided
cor.test2,NA,-0.06085833106346553,NA,-0.9582399305041719,0.33887878657248194,NA,NA,NA,NA,247,-0.18378419527670412,0.06394174926416338,Pearson's product-moment correlation,two.sided
cor.test2,NA,0.14277697115566815,NA,2.2671433777805725,0.02424640369425579,NA,NA,NA,NA,247,0.01879424241332948,0.26243519307849167,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.23877815803626726,NA,-3.856645858048096,1.4684556271134548e-4,NA,NA,NA,NA,246,-0.35285015254047414,-0.11771224225752401,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.024124912105709946,NA,0.3784946213373569,0.705389620134683,NA,NA,NA,NA,246,-0.10074498215497368,0.148246544186552,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.38797041435926305,NA,6.602217835821158,2.475289923297839e-10,NA,NA,NA,NA,246,0.27677958040998185,0.4889093629063725,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3778450293024277,NA,6.400763668404104,7.761398874724451e-10,NA,NA,NA,NA,246,0.26578774231191044,0.47982806459756977,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.30032130437684534,NA,4.938317752707806,1.4556262377663652e-6,NA,NA,NA,NA,246,0.18258468948700216,0.4095664924594096,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.357873865052056,NA,-6.011151162736966,6.608619457669523e-9,NA,NA,NA,NA,246,-0.461851955756022,-0.244192670721167,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.4177621074874053,NA,7.211816758262669,6.788121481030049e-12,NA,NA,NA,NA,246,0.30929025795305204,0.5155027751210804,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.5593489168717334,NA,10.583547968957964,8.133456134492923e-22,NA,NA,NA,NA,246,0.46734472007665334,0.6393671910185853,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.012821048781182467,NA,0.20110682222012283,0.8407812280263879,NA,NA,NA,NA,246,-0.11192484263374716,0.13716911687720348,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12321845671382663,NA,1.9474463557395927,0.05261901456411436,NA,NA,NA,NA,246,-0.0013697051860867026,0.24403983481333222,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.19982938327110564,NA,-2.8551987002905075,0.004764036702873976,NA,NA,NA,NA,196,-0.3300735283489141,-0.062118812660292295,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.19753743761178397,NA,-3.16053082017487,0.0017722192040947825,NA,NA,NA,NA,246,-0.3143690006471029,-0.07481115287573566,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.5313957317247057,NA,9.838724031642041,1.7831675574005767e-19,NA,NA,NA,NA,246,0.43566735224813613,0.6152375607957755,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14995577491093326,NA,-2.3788629319386825,0.018130020964338182,NA,NA,NA,NA,246,-0.2694889772527306,-0.025871912564099868,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12433933550868198,NA,-1.9654385615276273,0.0504885251525911,NA,NA,NA,NA,246,-0.24511006329258062,2.3138668132082843e-4,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17526603768542262,NA,-2.792159924120135,0.00564701975820243,NA,NA,NA,NA,246,-0.2934269644594929,-0.05183048259580909,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.13394290369180029,NA,2.1199148011943465,0.035014795886241956,NA,NA,NA,NA,246,0.009534853279397437,0.2542676162901875,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1013040853941847,NA,-1.597108807417577,0.11152517386322604,NA,NA,NA,NA,246,-0.22305643883457024,0.0235603649566747,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1260063508156377,NA,-1.9922114395889767,0.04745320764216451,NA,NA,NA,NA,246,-0.24670120522691683,-0.0014621629563615448,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13938197808260214,NA,-2.207670661350111,0.028190582992909097,NA,NA,NA,NA,246,-0.25944453298848896,-0.015076606024952848,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07360249877498952,NA,-1.1575497565427788,0.2481704930351391,NA,NA,NA,NA,246,-0.1963692350772681,0.051436230201297055,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04720198957377861,NA,0.7411604017275377,0.459303100565697,NA,NA,NA,NA,246,-0.07782273216686923,0.17076506064270502,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.035668974768032866,NA,0.5598022339438521,0.5761237059688946,NA,NA,NA,NA,246,-0.08929491714608002,0.1595273042384719,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3340803443187876,NA,5.559254654888578,7.038443273816909e-8,NA,NA,NA,NA,246,0.21861078848806662,0.4403232405729258,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08527761120171182,NA,-1.3424171861332415,0.1806982625819862,NA,NA,NA,NA,246,-0.20763904399397135,0.03971137262590309,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1113566088130228,NA,-1.757490856983296,0.080078019054446,NA,NA,NA,NA,246,-0.23269593478667117,0.013396355379306911,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04386193103460263,NA,-0.6886102239422272,0.4917174752469965,NA,NA,NA,NA,246,-0.1675138148876314,0.08114858329722265,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2873914515369061,NA,4.7060937555351865,4.2168081600531504e-6,NA,NA,NA,NA,246,0.16886977178071164,0.39772038667932424,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.19175559597548592,NA,-3.064436645822524,0.002423708186959629,NA,NA,NA,NA,246,-0.30894317977625185,-0.06883262439549427,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.21889919643533656,NA,-3.518635525556703,5.165667160588448e-4,NA,NA,NA,NA,246,-0.33434941317028294,-0.09697637562788411,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1636836912891235,NA,2.6023769708060693,0.009819858694631207,NA,NA,NA,NA,246,0.03993072482058329,0.28249094961133403,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.055169300864359436,NA,0.8666165175703192,0.38699663043814636,NA,NA,NA,NA,246,-0.06987805919469146,0.1785096704169121,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08399652047504101,NA,1.1801217805362272,0.2393820668646592,NA,NA,NA,NA,196,-0.05610206106019098,0.2208512587837345,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0371382441307625,NA,-0.5828927145479256,0.560499457745288,NA,NA,NA,NA,246,-0.1609607450954883,0.08783523800374698,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13622467610163977,NA,-2.156705433793613,0.031997906504296986,NA,NA,NA,NA,246,-0.2564402495635771,-0.011858770645561121,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.4226604606924238,NA,7.314638948981059,3.629386798000528e-12,NA,NA,NA,NA,246,0.31466004937519004,0.5198573171061537,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.024876924892404773,NA,0.39030011042468854,0.6966523892383532,NA,NA,NA,NA,246,-0.10000009848258032,0.14898238954555418,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2815746506541961,NA,4.602548030350774,6.691026901645498e-6,NA,NA,NA,NA,246,0.16271472283595365,0.39237911186422686,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14478815115323268,NA,-2.2950975984333186,0.022569915417863882,NA,NA,NA,NA,246,-0.26458330582215206,-0.020592414426106154,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14424050741079442,NA,2.2862318635410945,0.02309136802227971,NA,NA,NA,NA,246,0.020033320307096352,0.26406305913176675,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.15339322193505892,NA,2.4346927087725754,0.015616338654714835,NA,NA,NA,NA,246,0.02938761493703105,0.2727487441729851,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08203348176725665,NA,1.290996093326752,0.1979169129807375,NA,NA,NA,NA,246,-0.04297278150216198,0.20451079058056076,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07466851271918264,NA,-1.174408327161563,0.2413671224981474,NA,NA,NA,NA,246,-0.19739958951361686,0.0503671022712498,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08055274975700966,NA,-1.2675395761094375,0.20616092340425987,NA,NA,NA,NA,246,-0.2030821163374979,0.044460515416879454,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07737896088800682,NA,-1.2172913186419505,0.22465983597142566,NA,NA,NA,NA,246,-0.20001814914101507,0.04764744525074715,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06042096911949518,NA,-0.9494004406824355,0.3433487481205011,NA,NA,NA,NA,246,-0.18360620139888253,0.06463262454576434,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10449105680265637,NA,1.6478990735785768,0.10064999447928473,NA,NA,NA,NA,246,-0.02034084100961842,0.22611504732887935,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.033952270426935535,NA,0.5328277526332169,0.5946338073149338,NA,NA,NA,NA,246,-0.0909997364760961,0.15785180027649653,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04854776584032271,NA,0.7623408593388293,0.44658691621237323,NA,NA,NA,NA,246,-0.07648189340030992,0.17207429241824396,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07892499890094261,NA,-1.2417638496764463,0.2155063258043594,NA,NA,NA,NA,246,-0.20151098974789483,0.046095323824691954,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.020401581814079334,NA,0.32005292134047814,0.7491998796955985,NA,NA,NA,NA,246,-0.10443095386613523,0.14460123539023126,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.046649349405865854,NA,0.7324638699827013,0.46458278357155736,NA,NA,NA,NA,246,-0.07837321379079443,0.17022730098733402,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1083449283560076,NA,1.7093863397288334,0.08864047283378465,NA,NA,NA,NA,246,-0.01644414372256757,0.22981049423635938,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02721650676467827,NA,0.3811722953061818,0.7034882612450455,NA,NA,NA,NA,196,-0.11265250245479326,0.16602789322782788,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08626274695188207,NA,-1.358040521278714,0.17569506698175716,NA,NA,NA,NA,246,-0.20858849685737116,0.0387204622473458,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.16141270731410606,NA,2.565298162557738,0.010902654931763626,NA,NA,NA,NA,246,0.03760161406830916,0.2803430663786745,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09035009081997987,NA,1.4229053907216647,0.15603046425724526,NA,NA,NA,NA,246,-0.03460653199901493,0.2125253304641446,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1460383147389433,NA,2.315344424620604,0.021417516583530097,NA,NA,NA,NA,246,0.021869008103679102,0.2657706660816121,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.20098558807293146,NA,3.218001677192237,0.0014643219951168782,NA,NA,NA,NA,246,0.07838080726948772,0.31760119940182824,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14813109758570298,NA,-2.3492631796566545,0.019602225941921327,NA,NA,NA,NA,246,-0.26775750300452467,-0.024006941747514925,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.15137832993298056,NA,-2.4019567254201903,0.01704995362505403,NA,NA,NA,NA,246,-0.27083833336404695,-0.027326480631154015,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02025407760443219,NA,-0.31773797347689653,0.7509532433930507,NA,NA,NA,NA,246,-0.14445675263821708,0.10457690748279994,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12068390479210843,NA,1.9067898367203457,0.05771283775544053,NA,NA,NA,NA,246,-0.003942502158555471,0.24161872869730178,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1348282085767437,NA,-2.1341850875312924,0.03381677726552445,NA,NA,NA,NA,246,-0.2551107204953452,-0.010436350460062959,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.039970279800755806,NA,-0.6274107258658376,0.5309719534397217,NA,NA,NA,NA,246,-0.163722247786556,0.08502017256017116,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1617636446262148,NA,-2.5710252358509247,0.010728727823550327,NA,NA,NA,NA,246,-0.28067505863355174,-0.03796144591256527,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.23299140339527818,NA,3.7577450446807275,2.1416925486513985e-4,NA,NA,NA,NA,246,0.1116651302162489,0.34747378492151115,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.18729805727146004,NA,2.9905791334499865,0.003067228752816785,NA,NA,NA,NA,246,0.06422946841841047,0.3047549031873372,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.22186571504432775,NA,-3.5687714378343807,4.311113982752066e-4,NA,NA,NA,NA,246,-0.3371159209300029,-0.10006406500669164,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.28850164824853214,NA,4.725920524386132,3.856592017818625e-6,NA,NA,NA,NA,246,0.17004557809439036,0.3987389751818418,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.25248203848109607,NA,4.092620469081286,5.786623348426786e-5,NA,NA,NA,NA,246,0.1320685845788631,0.36555220713870157,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04833314743526288,NA,-0.758962818396726,0.4486013891295104,NA,NA,NA,NA,246,-0.17186553120941647,0.07669575470724282,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06115923808235209,NA,0.9610442213326018,0.337473594841345,NA,NA,NA,NA,246,-0.06389467746181317,0.18432213093154268,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1421285612285515,NA,-2.0102070640315266,0.04578010976907691,NA,NA,NA,NA,196,-0.2760981581556823,-0.002741411634875602,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04838180976354468,NA,-0.7597287422286718,0.44814418093140984,NA,NA,NA,NA,246,-0.1719128664564808,0.07664726505102211,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.21603023159117318,NA,3.4702458292493708,6.139018397419798e-4,NA,NA,NA,NA,246,0.09399245539637441,0.3316719879284465,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.045493051805752166,NA,-0.7142701526879298,0.47573733641367033,NA,NA,NA,NA,246,-0.16910189994241384,0.07952474845013956,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.022504019173935,NA,0.3530511582860951,0.7243524220221744,NA,NA,NA,NA,246,-0.10235003304499585,0.14666003112425424,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05882556323847478,NA,-0.9242434411518495,0.3562652812554955,NA,NA,NA,NA,246,-0.18205862474998155,0.06622686784049248,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06423386320737443,NA,1.0095536345638254,0.313701149325766,NA,NA,NA,NA,246,-0.060819921381754564,0.1873023154532611,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.020385911414612032,NA,-0.31980698731677093,0.7493860907537799,NA,NA,NA,NA,246,-0.1445858862326829,0.10444645979059593,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.15120069588279403,NA,-2.3990721785653966,0.01718168082186662,NA,NA,NA,NA,246,-0.27066986528783094,-0.027144820413509758,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12671342360431576,NA,-2.0035724535753565,0.04621262568389433,NA,NA,NA,NA,246,-0.2473758994629782,-0.002180706252961173,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12248175426825941,NA,1.935625026916138,0.05405956382379591,NA,NA,NA,NA,246,-0.0021176941537898657,0.24333626218813442,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.037017849157093344,NA,0.5810004924209293,0.5617720319987227,NA,NA,NA,NA,246,-0.08795486732537781,0.16084330562928661,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.013363424248242923,NA,0.2096158369935166,0.8341410079130709,NA,NA,NA,NA,246,-0.11138913729237071,0.13770133894245454,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3417160871805281,NA,5.702903776655858,3.365760643267845e-8,NA,NA,NA,NA,246,0.22680318833097587,0.4472455071032815,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2590668554964268,NA,-4.206932077638409,3.6291423640210574e-5,NA,NA,NA,NA,246,-0.3716406963386063,-0.13898492997183626,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3377549219340799,NA,5.628226823919206,4.947358403585056e-8,NA,NA,NA,NA,246,0.22255121748924156,0.443656046623006,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.4608948765062409,NA,8.145602655926574,1.906028798021004e-14,NA,NA,NA,NA,246,0.35681322607462895,0.5536742705986432,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.15474191397275602,NA,2.4566222775800086,0.014716670170781505,NA,NA,NA,NA,246,0.030767849235098857,0.2740269748193129,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.17204254792650134,NA,2.739225088348583,0.0066091659826589,NA,NA,NA,NA,246,0.04851512996058092,0.29038645825237996,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05928858933299192,NA,0.8315029605381912,0.40670140692526846,NA,NA,NA,NA,196,-0.08082106230126292,0.19710058249977105,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11274436287066149,NA,-1.7796733832686504,0.07636390203944315,NA,NA,NA,NA,246,-0.2340248001277882,0.011991182541932346,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.29070842986398915,NA,4.765392825120001,3.225741578250371e-6,NA,NA,NA,NA,246,0.1723837764756881,0.4007628562234182,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.028169303221191436,NA,-0.44199365513932537,0.658882105667746,NA,NA,NA,NA,246,-0.1522023680904386,0.09673728328989052,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07663883809067039,NA,-1.2055789115831372,0.22913822065461073,NA,NA,NA,NA,246,-0.19930329153010493,0.048390266671833576,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04204934707082879,NA,-0.6601020756387445,0.5098059023559873,NA,NA,NA,NA,246,-0.16574830130126608,0.08295229262204648,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0739045284539721,NA,1.162325823673446,0.2462295225259432,NA,NA,NA,NA,246,-0.05113334734371367,0.19666118901186072,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04153012914014087,NA,-0.6519370808643251,0.5150504034040753,NA,NA,NA,NA,246,-0.16524242062210184,0.08346881753935813,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11613993367627753,NA,-1.8339945789278362,0.06786274465994457,NA,NA,NA,NA,246,-0.23727437166982235,0.008550912585686767,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.24884572742007458,NA,-4.029756225760697,7.44729038699918e-5,NA,NA,NA,NA,246,-0.36218582936192956,-0.12825421320510288,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07347338076822703,NA,-1.1555080805938251,0.24900349792537047,NA,NA,NA,NA,246,-0.19624441781948482,0.05156570592447002,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05914276170123576,NA,0.9292445814287255,0.3536732644891514,NA,NA,NA,NA,246,-0.06590995136598568,0.18236636244161972,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03686238337084891,NA,-0.5785571072782217,0.5634173553013877,NA,NA,NA,NA,246,-0.1606916510965283,0.08810933909387941,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18350364802763444,NA,-2.9278601664159054,0.003733011049431386,NA,NA,NA,NA,246,-0.30118611620423585,-0.06031522676958433,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.28851103680850587,NA,4.726088281191819,3.853674646718889e-6,NA,NA,NA,NA,246,0.17005552293112647,0.3987475878823773,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2897495798489197,NA,4.748231898292547,3.4867094899231008e-6,NA,NA,NA,NA,246,0.17136766182867208,0.39988360872831075,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03979685267993383,NA,0.624684124537188,0.5327573496819222,NA,NA,NA,NA,246,-0.08519261783977543,0.16355319566548168,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3675380248124324,NA,6.198447329070023,2.387469692657735e-9,NA,NA,NA,NA,246,0.2546285878501794,0.4705613763727607,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02763650906987211,NA,0.38705896851106,0.6991324885465012,NA,NA,NA,NA,196,-0.1122374984362189,0.16643659697433513,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09171377565950921,NA,-1.444562602312872,0.1498532665910353,NA,NA,NA,NA,246,-0.21383791787369558,0.033233034225759,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.25563264775289385,NA,4.147237566622292,4.636134991037658e-5,NA,NA,NA,NA,246,0.13537635660001715,0.3684665483094294,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02894731005300247,NA,0.45421115983946053,0.6500773475919923,NA,NA,NA,NA,246,-0.0959658700369616,0.15296288204429015,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08704740518115972,NA,-1.3704873388304828,0.17178408301377796,NA,NA,NA,NA,246,-0.20934456882388827,0.03793102863490143,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0717949533657621,NA,1.128973257525102,0.26000884959752185,NA,NA,NA,NA,246,-0.05324840096195316,0.19462153451036465,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12205778142819819,NA,1.928823316797553,0.0549033290612059,NA,NA,NA,NA,246,-0.0025480991974075936,0.24293129792045903,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.021033485179534687,NA,0.32997032323522196,0.7417032008441036,NA,NA,NA,NA,246,-0.10380563232680155,0.14522013498996195,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11276644871228259,NA,-1.7800264988610428,0.07630594111066934,NA,NA,NA,NA,246,-0.2340459451040287,0.0119688155003999,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0673503154870925,NA,-1.058752436415173,0.29075102741624775,NA,NA,NA,NA,246,-0.19032073214390988,0.057700912504871214,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18914595294566683,NA,-3.021173603263692,0.002783684665094938,NA,NA,NA,NA,246,-0.30649172628957283,-0.06613709518641779,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03290634122288086,NA,-0.5163954544174022,0.6060421194784993,NA,NA,NA,NA,246,-0.15683062318685845,0.09203806563120542,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05680345956255633,NA,0.8923682864374213,0.37306762674639704,NA,NA,NA,NA,246,-0.06824658096087308,0.18009626475057305,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2644672625963845,NA,-4.301150856291106,2.452160227493953e-5,NA,NA,NA,NA,246,-0.3766268328811653,-0.1446659905390223,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.20575816800425986,NA,-3.2977532203087305,0.0011186381215783174,NA,NA,NA,NA,246,-0.32207041418519966,-0.08332675319680574,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14225629219690283,NA,2.25412755798258,0.025068708628976866,NA,NA,NA,NA,246,0.018008268651978524,0.26217752440032255,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02544182260355811,NA,0.39916860440013957,0.6901152798890282,NA,NA,NA,NA,246,-0.09944046394529996,0.1495350522031023,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04415446668046577,NA,0.6187660061451068,0.5367889851693826,NA,NA,NA,NA,196,-0.09587732717224604,0.1824724707897697,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07251335749723939,NA,1.1403295563899896,0.2552580245370521,NA,NA,NA,NA,246,-0.05252825710367393,0.1953162468640651,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.178677869885871,NA,-2.848288607061378,0.004767253573214837,NA,NA,NA,NA,246,-0.2966425196923344,-0.05534251146350937,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.22987476955543848,NA,3.7046547303746573,2.614312882653553e-4,NA,NA,NA,NA,246,0.10841199149107573,0.3445750555427217,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0696117140936939,NA,1.0944720850797602,0.2748184491551239,NA,NA,NA,NA,246,-0.055436129324905145,0.19250953830552972,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06790862042038227,NA,1.067569528960944,0.2867612650585271,NA,NA,NA,NA,246,-0.057141891605265394,0.19086122878657666,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0689167994574274,NA,-1.0834938664280858,0.27965008290954513,NA,NA,NA,NA,246,-0.19183706103567838,0.05613222100014014,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06905316411445864,NA,1.085648021398872,0.278697463258993,NA,NA,NA,NA,246,-0.05599563495648326,0.19196903186118844,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1584846318147808,NA,2.517552549735968,0.012453602355245766,NA,NA,NA,NA,246,0.03460057728222711,0.2775719510610973,Pearson's product-moment correlation,two.sided
