model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test3,NA,0.1969254120781175,NA,3.169494123495304,0.001718143746948818,NA,NA,NA,NA,249,0.074933335284014,0.3131099930221583,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07844941816899716,NA,1.2417378561598582,0.21550166977526825,NA,NA,NA,NA,249,-0.04581479293323674,0.2003227615058275,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06452709147045975,NA,-1.0203467767211227,0.30855435291817973,NA,NA,NA,NA,249,-0.18685337766356855,0.0597696366505561,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04172322755642638,NA,-0.658955239314304,0.5105334116860907,NA,NA,NA,NA,249,-0.16469159548861304,0.08252228091214202,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.5252290078383295,NA,9.739547071694405,3.358306475977158e-19,NA,NA,NA,NA,249,0.42933066600932746,0.6094157961751514,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08601864805466855,NA,1.3624010740411463,0.17430238182569044,NA,NA,NA,NA,249,-0.038207477717969424,0.20762645582733905,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12073361861771675,NA,1.9191833049954956,0.05610413878005481,NA,NA,NA,NA,249,-0.0031323951232660797,0.2409507988818939,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02140539945181206,NA,-0.3042976084841895,0.7612144160344154,NA,NA,NA,NA,202,-0.15831106762739994,0.11630778132163364,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06557809056000828,NA,-1.0370370989505462,0.30072459485918834,NA,NA,NA,NA,249,-0.18787179146045485,0.058717875496691135,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.26063559321239416,NA,4.2599975100328855,2.900707181394811e-5,NA,NA,NA,NA,249,0.1413789431217182,0.37243565340277873,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17842775302141717,NA,-2.8614602600928105,0.004575315739534528,NA,NA,NA,NA,249,-0.29571380041320394,-0.055842276992514435,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.24144167002978556,NA,-3.926035747778067,1.1183227047572051e-4,NA,NA,NA,NA,249,-0.3546583075755908,-0.12124718086700595,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.033216804345897896,NA,-0.52444173437078,0.6004378878992395,NA,NA,NA,NA,249,-0.1563927671517625,0.09097655824533286,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.023916574092797342,NA,0.3775051558958815,0.7061198011174272,NA,NA,NA,NA,249,-0.10019933641697847,0.14729955851117385,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12757336933009353,NA,-2.02965787085363,0.04345481783560399,NA,NA,NA,NA,249,-0.24748330257028217,-0.0038144351328854467,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13465764956500506,NA,-2.1443926058165066,0.03296977223744856,NA,NA,NA,NA,249,-0.2542378775370652,-0.01102223842616548,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.22078909441437433,NA,-3.5721481319028676,4.249454892130507e-4,NA,NA,NA,NA,249,-0.3354380995375855,-0.0996953720041178,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10467722722842784,NA,-1.660903375151088,0.09799145716930442,NA,NA,NA,NA,249,-0.22557275479080133,0.01939331764789556,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.022976424738069396,NA,0.36265760594750207,0.7171683083419793,NA,NA,NA,NA,249,-0.10113047071903783,0.1463791745022886,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1622965633249125,NA,2.59540640316076,0.010008820533301392,NA,NA,NA,NA,249,0.03926645238055645,0.2804793967808771,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07632639808381027,NA,1.207933927915051,0.22821869388824328,NA,NA,NA,NA,249,-0.04794591014632834,0.1982717835108743,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.19648543164821705,NA,3.1621279845788997,0.0017604606315154547,NA,NA,NA,NA,249,0.07447819979494227,0.31269711497670855,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0954510597143481,NA,-1.3628369961389557,0.1744512133666931,NA,NA,NA,NA,202,-0.22980893284929496,0.042477088908737484,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11855571894059488,NA,-1.8840652461979661,0.06072120546095215,NA,NA,NA,NA,249,-0.2388684432693926,0.005341884235870329,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.5014534586472845,NA,9.145796071121724,2.1789900264699258e-17,NA,NA,NA,NA,249,0.4026336153883734,0.5887193223092179,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.15334562472609517,NA,-2.44871503599367,0.015027134657508764,NA,NA,NA,NA,249,-0.27200030651440266,-0.03009791055225946,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.16970225353453258,NA,-2.717269350280182,0.007044302646664101,NA,NA,NA,NA,249,-0.28748078091830154,-0.046867872659350794,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09378880972071785,NA,-1.4865148410598086,0.1384080848382541,NA,NA,NA,NA,249,-0.2151099562975905,0.030383213236566745,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0566487004799107,NA,0.8953391756433237,0.3714704931696897,NA,NA,NA,NA,249,-0.06764496167516702,0.17921086745449136,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11149420898508573,NA,-1.7703871582143047,0.07788624428244818,NA,NA,NA,NA,249,-0.2321091015771148,0.012497507770863236,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.16132605071017017,NA,-2.5794702012849595,0.01046970019189626,NA,NA,NA,NA,249,-0.2795609353440095,-0.03827134363512485,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09653891875730197,NA,-1.530507119672615,0.127160674512303,NA,NA,NA,NA,249,-0.2177551973489888,0.02761030457382391,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10141954735867423,NA,-1.608668167834937,0.10895604285824591,NA,NA,NA,NA,249,-0.2224453358308309,0.02268450465831923,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09130641317432212,NA,1.4468345495613695,0.1492009572431632,NA,NA,NA,NA,249,-0.03288454977049075,0.21272068955894588,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.018250461037024032,NA,0.28803539089840646,0.7735592508916291,NA,NA,NA,NA,249,-0.1058078260975443,0.1417493290952581,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0894819939215761,NA,1.417689192531634,0.15753167961847897,NA,NA,NA,NA,249,-0.034721897521265394,0.21096378923895145,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01511987293837389,NA,0.21491833832147011,0.8300478089190017,NA,NA,NA,NA,202,-0.12250575526653465,0.15217497970354812,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10902492542735352,NA,1.7307009855759403,0.08474396592255962,NA,NA,NA,NA,249,-0.014996707928783465,0.2297427287041049,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06571670763140222,NA,1.0392386557850506,0.2997018319975079,NA,NA,NA,NA,249,-0.058579137315702585,0.1880060912075589,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09453472116106697,NA,1.498443419746811,0.13528475033228188,NA,NA,NA,NA,249,-0.029631306707959396,0.21582760040406931,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14181169938458757,NA,-2.26059725435425,0.02464817517672285,NA,NA,NA,NA,249,-0.26104715704725395,-0.018314089521215524,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0312572309967186,NA,-0.4934719091553698,0.6221141405732767,NA,NA,NA,NA,249,-0.15447854831010197,0.09292158543095275,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.004630326994439166,NA,0.07306611082571081,0.9418121675481187,NA,NA,NA,NA,249,-0.11925723309131618,0.12837591322146716,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.026020983899705905,NA,-0.4107432791007321,0.6816140297185568,NA,NA,NA,NA,249,-0.14935895186199535,0.09811431746513138,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09806663595695815,NA,1.5549605560862365,0.12122553400313361,NA,NA,NA,NA,249,-0.02606909598546743,0.21922389017430766,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.007979372503452561,NA,-0.12591638293534502,0.8998997227376025,NA,NA,NA,NA,249,-0.13166847126297637,0.11595437748632198,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08427352266705522,NA,1.3345612462498,0.1832390589106778,NA,NA,NA,NA,249,-0.03996266201842229,0.20594375283147914,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12813696672995004,NA,-2.038773901048926,0.0425289321120447,NA,NA,NA,NA,249,-0.2480210970057502,-0.004387389101646535,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.055930542213735696,NA,-0.8839527543147603,0.37757441166418904,NA,NA,NA,NA,249,-0.17851347457332448,0.06836207101026134,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2156381824935462,NA,3.1386360527130455,0.0019514174414023682,NA,NA,NA,NA,202,0.08065624017668976,0.34285320276596803,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0031406498491667856,NA,-0.049558863115416324,0.9605136584359537,NA,NA,NA,NA,249,-0.1269104849571733,0.12072548412957651,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.24632019128266444,NA,4.010434530216631,8.016570300757163e-5,NA,NA,NA,NA,249,0.12635471764064723,0.35918454927282834,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1061705419109689,NA,1.684865864015025,0.09326733278847248,NA,NA,NA,NA,249,-0.017883744029775026,0.22700552570800384,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.005176552599923808,NA,-0.0816857166865369,0.9349622583082824,NA,NA,NA,NA,249,-0.1289131120307072,0.11871872807706826,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03936459090779309,NA,0.6216445951219381,0.5347443186255483,NA,NA,NA,NA,249,-0.08486825186218473,0.1623922632661034,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.17113865784411908,NA,2.7409599796465947,0.00656991555521919,NA,NA,NA,NA,249,0.0483438897984095,0.28883731030588117,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0034685415094215938,NA,-0.05473299106621683,0.956395074997954,NA,NA,NA,NA,249,-0.12723308559532345,0.12040235506203126,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1324282154815095,NA,2.1082501984576107,0.03600874319120641,NA,NA,NA,NA,249,0.008752545180276882,0.2521134593961474,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.014283324284478642,NA,0.22541005003463124,0.8218451857540805,NA,NA,NA,NA,249,-0.10972992566432795,0.13785870146520351,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13656630136617234,NA,-2.175360989762333,0.030544167508434906,NA,NA,NA,NA,249,-0.256055707238674,-0.012966369426155075,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04161733281571425,NA,0.6572798867293446,0.5116080541479013,NA,NA,NA,NA,249,-0.08262763653725055,0.16458839196156544,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.16473664510044797,NA,-2.635507806190783,0.008928485068313653,NA,NA,NA,NA,249,-0.28278765478762696,-0.04176945278239217,Pearson's product-moment correlation,two.sided
cor.test3,NA,6.675567573277471e-4,NA,0.009487766281589628,0.9924393349158496,NA,NA,NA,NA,202,-0.13671616002333556,0.13802607883421533,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18160958002063296,NA,-2.6248057494071575,0.009332741292071114,NA,NA,NA,NA,202,-0.31121655315139124,-0.045370295123657554,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.048422969853524386,NA,0.6890279954937272,0.4915963107696393,NA,NA,NA,NA,202,-0.08954384819498622,0.18456642814022128,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05229699857440392,NA,0.744298520031044,0.4575608600508315,NA,NA,NA,NA,202,-0.08568978493247519,0.1883153020324494,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07055189577072228,NA,1.005235777671464,0.3159859647556638,NA,NA,NA,NA,202,-0.06747322048497624,0.20592726993601704,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.020040545623647817,NA,0.28488688403078993,0.7760226684776315,NA,NA,NA,NA,202,-0.11765453602688894,0.15697956141925912,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04959590934612951,NA,-0.7057588439718057,0.4811512375338367,NA,NA,NA,NA,202,-0.1857018928223152,0.08837738959174446,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02998785073103822,NA,0.4263992059345573,0.670271026199538,NA,NA,NA,NA,202,-0.10782752061039722,0.16667242874734528,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11307602459228093,NA,-1.6174862770404972,0.1073338306229235,NA,NA,NA,NA,202,-0.24661641588629774,0.024678495516511655,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09812302244360677,NA,-1.4013526951930317,0.16264315605490737,NA,NA,NA,NA,202,-0.2323621288238863,0.03978442222793574,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0985724732797638,NA,1.4078344035414214,0.16071716306097422,NA,NA,NA,NA,202,-0.039331291899884394,0.23279142021047933,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09547951396483052,NA,-1.3632469991510334,0.17432220696547845,NA,NA,NA,NA,202,-0.2298361320753325,0.04244842472923966,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.22093122267864754,NA,-3.574565585388085,4.212298804268768e-4,NA,NA,NA,NA,249,-0.33557069740873213,-0.09984330141470117,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.013881549211887681,NA,0.21906825978339836,0.826776336111344,NA,NA,NA,NA,249,-0.11012692431364093,0.1374644621326572,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.01440867000617375,NA,-0.2273885829289421,0.8203081872610201,NA,NA,NA,NA,249,-0.13798168817466464,0.1096060619921767,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.025946337877361707,NA,0.40956419084354295,0.6824777759478436,NA,NA,NA,NA,249,-0.09818829431718659,0.14928592092931672,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04562019412094391,NA,0.7206247943619767,0.47181636898238666,NA,NA,NA,NA,249,-0.07864322146534966,0.16848765257274093,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.16320453140540583,NA,2.610322602191231,0.0095939986094538,NA,NA,NA,NA,249,0.04019765250220163,0.28133847221268277,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02579232829210695,NA,0.4071315189833541,0.6842611619542986,NA,NA,NA,NA,249,-0.09834091893602251,0.14913523934276587,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08649534284142285,NA,1.370007928582673,0.1719184633235351,NA,NA,NA,NA,249,-0.037727901935305896,0.20808597433474293,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.19710816989478558,NA,3.1725544345937617,0.0017008412301070031,NA,NA,NA,NA,249,0.07512240310791628,0.31328148021883745,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11161842192704421,NA,-1.7723843715623642,0.07755350773027374,NA,NA,NA,NA,249,-0.23222810007473318,0.012371748990381863,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.012560421700239167,NA,-0.1982157476140565,0.8430380000334696,NA,NA,NA,NA,249,-0.13616783772397256,0.11143206694558333,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04667158843954481,NA,-0.737268654111158,0.46165314007931735,NA,NA,NA,NA,249,-0.16951119779648896,0.07759601349536428,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04006191414331287,NA,0.6326742535753404,0.5275269463232242,NA,NA,NA,NA,249,-0.0841748165812463,0.16307219248567045,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01876373825008093,NA,0.2961389319653876,0.7673708183813621,NA,NA,NA,NA,249,-0.10530009372917964,0.14225242877585909,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08071388478339761,NA,-1.2778127233680046,0.20250545946975454,NA,NA,NA,NA,249,-0.20250920953650622,0.04354044237797759,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.20504446896482043,NA,-3.3057863173487685,0.0010866204481242492,NA,NA,NA,NA,249,-0.3207210491530082,-0.08334118444944572,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05759862367603022,NA,-0.9104023817996582,0.3634907859197858,NA,NA,NA,NA,249,-0.1801331346592656,0.06669622860419547,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.013148227696027501,NA,0.20749346956999992,0.8357940886886737,NA,NA,NA,NA,249,-0.11085142587534408,0.13674479391208488,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14183458909127786,NA,-2.260969625860842,0.02462476334366165,NA,NA,NA,NA,249,-0.2610689246193447,-0.018337441232521453,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02798048923688861,NA,0.44169761091960724,0.6590913808354283,NA,NA,NA,NA,249,-0.09617188746085568,0.15127557888396984,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.17442531211831247,NA,-2.7952348117503796,0.005590231800985098,NA,NA,NA,NA,249,-0.29193942499556913,-0.05172320132835914,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.15183719412444854,NA,2.424056187716174,0.016061221840109812,NA,NA,NA,NA,249,0.0285548483625612,0.27056957636991114,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.24363598815951873,NA,3.9639579991991467,9.636128425947287e-5,NA,NA,NA,NA,249,0.12354372098605115,0.3566948301200934,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14483102987245938,NA,2.309748157382945,0.021720728588248892,NA,NA,NA,NA,249,0.02139552571570154,0.26391742270883517,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.16520332729561982,NA,2.643183111960701,0.008734079660398075,NA,NA,NA,NA,249,0.0422483444858273,0.2832289690867687,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03991222583041837,NA,0.6303065352523815,0.5290720647588649,NA,NA,NA,NA,249,-0.0843236804443109,0.16292624784303972,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09788996387841119,NA,1.5521320867157327,0.12190068126276955,NA,NA,NA,NA,249,-0.02624735845026047,0.21905407201203317,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10981162647715961,NA,-1.7433412394766572,0.08250832469173103,NA,NA,NA,NA,249,-0.23049679789921132,0.014200643774357414,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18937441129763935,NA,-3.04334732569998,0.002590319396117823,NA,NA,NA,NA,249,-0.30601803082472107,-0.06712928408233726,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07797284960804003,NA,1.2341481988043703,0.2183112115204728,NA,NA,NA,NA,249,-0.04629327758645265,0.19986245767622224,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2104790683506296,NA,3.3974112462844537,7.918151064080562e-4,NA,NA,NA,NA,249,0.08897878830949257,0.3258072788835368,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09919776935852405,NA,-1.5730732075284928,0.11697161248298893,NA,NA,NA,NA,249,-0.22031096782469653,0.024927593109105802,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07943202633589502,NA,1.257389225778329,0.2097907711761407,NA,NA,NA,NA,249,-0.044828054074390736,0.20127166459467138,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1225862237067376,NA,1.9490781892484856,0.0524090046097263,NA,NA,NA,NA,249,-0.0012519664314058012,0.2427212597482135,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1931408141604411,NA,3.1061970756099058,0.002114612329089611,NA,NA,NA,NA,249,0.07102003848047214,0.30955708639773494,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.054653308475871756,NA,0.8637055632195856,0.38858086027118643,NA,NA,NA,NA,249,-0.06963712199057304,0.1772728673830613,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.00903527419110201,NA,0.14258004185322018,0.8867371643660258,NA,NA,NA,NA,249,-0.11491247015330028,0.1327059977749575,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.2104808145677927,NA,-3.397440739136889,7.917335765886566e-4,NA,NA,NA,NA,249,-0.32580891209224494,-0.08898060100695088,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0404758142325887,NA,0.6392214056133535,0.5232665103348895,NA,NA,NA,NA,249,-0.08376316729250248,0.16347571300852567,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03928787803018093,NA,0.6204312727183284,0.5355413177071244,NA,NA,NA,NA,249,-0.08494452967702079,0.1623174567787739,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03806728575055562,NA,-0.6011273472903405,0.5483020002466382,NA,NA,NA,NA,249,-0.16112700711907468,0.08615800371861289,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0028086496380220955,NA,-0.04431991854181769,0.9646849156332442,NA,NA,NA,NA,249,-0.12658381538592145,0.12105263532961358,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.006019881862900848,NA,0.09499385478882143,0.9243961087726448,NA,NA,NA,NA,249,-0.1178871756445389,0.12974236203841966,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14716467242180953,NA,-2.3477819989499604,0.019668963884053675,NA,NA,NA,NA,249,-0.26613440889063217,-0.023778777660686774,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12961025324247705,NA,-2.062613408598068,0.040186626774384414,NA,NA,NA,NA,249,-0.24942658364583875,-0.005885518297888147,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.392524014199709,NA,6.7344169455290395,1.1306169433497212e-10,NA,NA,NA,NA,249,0.28243156733671665,0.4924110379163668,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07588357927952274,NA,1.200885214731283,0.23093683864581704,NA,NA,NA,NA,249,-0.04839027528718665,0.19784385657661496,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06324213319501568,NA,-0.9999457077686452,0.3183075238173479,NA,NA,NA,NA,249,-0.1856079010418072,0.061055151769254974,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1554314811266894,NA,-2.482842188558889,0.013693425375557846,NA,NA,NA,NA,249,-0.273977854945978,-0.03223262371947501,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.16463049926768797,NA,-2.6337623290550094,0.008973234758960488,NA,NA,NA,NA,249,-0.28268727184954195,-0.04166053781033221,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.15468351670222116,NA,2.470600692120191,0.014159222058579769,NA,NA,NA,NA,249,0.03146701052949026,0.2732688437934912,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.21931699039859442,NA,3.54712321435741,4.6526041013820926e-4,NA,NA,NA,NA,249,0.09816349697774025,0.33406444002725943,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05019536012692963,NA,-0.7930691511054709,0.42849255777062056,NA,NA,NA,NA,249,-0.17293970130155098,0.07408427177001341,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0035274268254407775,NA,-0.05566220273492233,0.955655547356089,NA,NA,NA,NA,249,-0.1272910179354157,0.12034432226888764,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.15722586157518048,NA,-2.5122276508233803,0.012630420669368965,NA,NA,NA,NA,249,-0.27567826056338096,-0.034069933544338876,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.002642073410207331,NA,-0.04169136070829353,0.9667781517215649,NA,NA,NA,NA,249,-0.12641990361346303,0.12121676850092342,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.024881142514852725,NA,0.39273939212542364,0.6948479742012611,NA,NA,NA,NA,249,-0.09924379120168854,0.1482436261922434,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.027493515264350347,NA,-0.43400441468551493,0.6646610423413271,NA,NA,NA,NA,249,-0.1507993475314101,0.09665470620739401,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09451075093596169,NA,-1.498060049609714,0.1353842712722297,NA,NA,NA,NA,249,-0.21580454060107418,0.02965547177362638,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.015595226303032722,NA,-0.2461184513937802,0.8057933006501518,NA,NA,NA,NA,249,-0.1391457246768764,0.10843334434254474,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.008780844075691272,NA,-0.13856472438428313,0.8899061159554166,NA,NA,NA,NA,249,-0.13245602012534102,0.11516355312993055,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.034884297959132005,NA,0.5508001772340547,0.5822644998274009,NA,NA,NA,NA,249,-0.08932069611265983,0.158020938076858,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08518558116410999,NA,-1.3491096734755792,0.17852725780070935,NA,NA,NA,NA,249,-0.20682327715115598,0.03904544204036914,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.21980314787678956,NA,3.5553847854417087,4.5157007542461625e-4,NA,NA,NA,NA,249,0.09866933014706122,0.3345181404468596,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02868374292219834,NA,-0.45280814268124964,0.6510811862529027,NA,NA,NA,NA,249,-0.15196321783470274,0.09547453133921725,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1180143017921871,NA,-1.8753393386669228,0.06191631817320396,NA,NA,NA,NA,249,-0.23835060620378662,0.0058909667078304315,Pearson's product-moment correlation,two.sided
