model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test3,NA,0.2040775039782078,NA,3.282905361117108,0.0011753584880723723,NA,NA,NA,NA,248,0.08208893177713193,0.3200412925974467,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06553676719960798,NA,1.0342976213422999,0.30200456149960136,NA,NA,NA,NA,248,-0.05901004579822429,0.18807454761402467,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.009346837616085216,NA,-0.1472005760822197,0.883093302598779,NA,NA,NA,NA,248,-0.13325931080827794,0.11485335549737337,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.021375334057469688,NA,-0.33669602517735564,0.7366307987352216,NA,NA,NA,NA,248,-0.14505765022663153,0.1029647309392187,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.5266652130184365,NA,9.756731584474243,3.0439973184010295e-19,NA,NA,NA,NA,248,0.430743770642572,0.610820145304478,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08923612535004276,NA,-1.410920777288538,0.15952115291156285,NA,NA,NA,NA,248,-0.21096745528756225,0.03522081868993775,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11532101731188857,NA,1.828274943384545,0.06870949792342602,NA,NA,NA,NA,248,-0.008872937780522675,0.2360112832670289,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0344614169523137,NA,-0.49370564836264724,0.6220426058387489,NA,NA,NA,NA,205,-0.1700323683583331,0.10238978347098679,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.051631293428068346,NA,-0.8141763579828263,0.4163249991066108,NA,NA,NA,NA,248,-0.17457998468531002,0.07290270759863658,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.24246446441663946,NA,3.935776647486928,1.0775633172022943e-4,NA,NA,NA,NA,248,0.12206953540684055,0.355827523048779,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11158120894925422,NA,-1.7682246347022685,0.07825277758600638,NA,NA,NA,NA,248,-0.23243055106262492,0.012661070406855195,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.29370813892308084,NA,-4.838731966586355,2.2978599439559255e-6,NA,NA,NA,NA,248,-0.4030868647056336,-0.17605654422691866,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11930180102277985,NA,-1.892281245211864,0.05961825056147546,NA,NA,NA,NA,248,-0.2398191430800779,0.004836795647386229,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.004871361132322918,NA,0.07671518206327638,0.9389119793787462,NA,NA,NA,NA,248,-0.11926772656224702,0.12886048629181698,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.040551768816443186,NA,0.6391356221473921,0.5233245845172831,NA,NA,NA,NA,248,-0.08393753763407343,0.16379470055763876,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.16767067820258094,NA,-2.678398399845712,0.007892044963939608,NA,NA,NA,NA,248,-0.28579251356949675,-0.04453000386651723,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14082251377958754,NA,-2.2399970538992475,0.025977520082778316,NA,NA,NA,NA,248,-0.2603409902685235,-0.01705345677416948,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11313858942701963,NA,-1.7932221792765848,0.07415582155843745,NA,NA,NA,NA,248,-0.2339220851038469,0.011083999317390514,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04559456546924576,NA,0.7187714379024805,0.4729584255483954,NA,NA,NA,NA,248,-0.07891886653072759,0.16870723081883884,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05309082865714325,NA,0.8372559983974188,0.4032547845791379,NA,NA,NA,NA,248,-0.07144678369501883,0.1759985630216439,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12703771911069503,NA,-2.016933423979912,0.04478013975186012,NA,NA,NA,NA,248,-0.2472084255436847,-0.0030182856422424453,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.27510636684337225,NA,4.5062588200463924,1.0172599941317046e-5,NA,NA,NA,NA,248,0.15637675402663187,0.38599861292655774,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.010898190188663339,NA,-0.1560476042398547,0.8761490563461087,NA,NA,NA,NA,205,-0.14704966619074028,0.125658581103198,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09504329723087845,NA,-1.503549701147791,0.13396970770032557,NA,NA,NA,NA,248,-0.21655672249826163,0.029370031706199166,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.3964124835860459,NA,6.799800595281689,7.775959922458283e-11,NA,NA,NA,NA,248,0.2864327297005227,0.49608135942977677,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.028156726828272582,NA,-0.4435884511122941,0.6577269087565366,NA,NA,NA,NA,248,-0.1516938169062536,0.09624649830377802,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1011194330133203,NA,-1.6006348074398802,0.11073088075103281,NA,NA,NA,NA,248,-0.22239634594147528,0.02323912059467693,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07046199479351649,NA,-1.1124015168812127,0.2670426886695061,NA,NA,NA,NA,248,-0.19284316342550906,0.05407775868214036,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01663765861139828,NA,0.26204638108281775,0.7935032080537268,NA,NA,NA,NA,248,-0.10765155930637789,0.14041482175584194,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.00911107954290404,NA,0.14348737981746648,0.8860217971295637,NA,NA,NA,NA,248,-0.11508601713016439,0.13302771233831964,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07788671027542732,NA,-1.230298520999063,0.21975104303858392,NA,NA,NA,NA,248,-0.20002087957417053,0.04663089729397588,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07925019152893499,NA,-1.251971016938856,0.21175990141279255,NA,NA,NA,NA,248,-0.20133757846528172,0.04526184326827186,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11546398829461099,NA,-1.8305721826920167,0.06836442439461765,NA,NA,NA,NA,248,-0.2361481078368613,0.008728048609127815,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03731222342686138,NA,-0.5880029341150523,0.5570653771230735,NA,NA,NA,NA,248,-0.16063561175178864,0.08715825619150344,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06286714762765376,NA,0.9919950919570217,0.32216679575116575,NA,NA,NA,NA,248,-0.0616809529300843,0.18548739961221297,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0528552680069832,NA,-0.8335307160312151,0.405347551423472,NA,NA,NA,NA,248,-0.17576964712078927,0.07168179741593293,Pearson's product-moment correlation,two.sided
cor.test3,NA,4.4700247720413715e-4,NA,0.006400102122856224,0.9948997159882207,NA,NA,NA,NA,205,-0.13593130280421825,0.13680868214651645,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07629999749813093,NA,1.2050865022390125,0.22931856149592453,NA,NA,NA,NA,248,-0.04822350650936527,0.19848805286386315,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06801980993606035,NA,-1.0736636745445134,0.2840170060149826,NA,NA,NA,NA,248,-0.19047935719196646,0.056524203858191444,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14511428445958563,NA,2.3097105539967204,0.021726166912554114,NA,NA,NA,NA,248,0.021433159567308645,0.2644206874880846,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.021215922511305874,NA,0.3341839009369429,0.7385232160779017,NA,NA,NA,NA,248,-0.10312252141392267,0.14490151855820996,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.048171119525928154,NA,0.7594812323468578,0.4482860401571913,NA,NA,NA,NA,248,-0.07635220055882957,0.1712148682591672,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0707197451771352,NA,-1.1164911039575283,0.265292538630919,NA,NA,NA,NA,248,-0.1930925588171629,0.0538194714050861,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02545474144323986,NA,0.4009916001834463,0.6887715729177697,NA,NA,NA,NA,248,-0.09892467718072363,0.1490510295895698,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04993079225324363,NA,0.787292908836356,0.4318621731660387,NA,NA,NA,NA,248,-0.07459833203840188,0.172926558298758,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05664895412030703,NA,-0.8935435107263523,0.37243245975556427,NA,NA,NA,NA,248,-0.17945470395026808,0.06789523691079884,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02472809339373495,NA,-0.38953751932405595,0.6972128592948418,NA,NA,NA,NA,248,-0.1483400003400215,0.09964461559734161,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06384340233884067,NA,-1.0074621998124271,0.3146946593127989,NA,NA,NA,NA,248,-0.186433692451528,0.060704434209686145,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05147247202881828,NA,-0.81166523239382,0.41776208929512637,NA,NA,NA,NA,248,-0.17442558927114962,0.07306110401193366,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.011874260039294354,NA,0.17002551755732098,0.8651577435072262,NA,NA,NA,NA,205,-0.124697681268694,0.14800461640655363,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13669750077847406,NA,-2.173113767633721,0.03071865870165443,NA,NA,NA,NA,248,-0.2564157841808732,-0.012848399897951881,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1605726598243657,NA,2.5619445100321094,0.011000802739919548,NA,NA,NA,NA,248,0.03724769455204038,0.2790798997610264,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10882675449223451,NA,1.7240450101212201,0.0859458604358394,NA,NA,NA,NA,248,-0.015448838015970318,0.22979116321714418,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06077670495167922,NA,0.9588851138113824,0.33855050284587673,NA,NA,NA,NA,248,-0.06377115930304293,0.1834603487551836,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.057871854647039075,NA,0.9128968754688009,0.3621833779383584,NA,NA,NA,NA,248,-0.066673868145752,0.18064185360121768,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0238412826358715,NA,0.37555964489441107,0.7075653197758696,NA,NA,NA,NA,248,-0.10052306142996409,0.14747207777817084,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0032238264136308175,NA,-0.05076913295467797,0.9595503538393975,NA,NA,NA,NA,248,-0.12723993943290274,0.12089153187144402,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11979173599702145,NA,1.9001651523226768,0.05857126956910694,NA,NA,NA,NA,248,-0.004339767747616482,0.24028753930478247,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.028159876291138353,NA,-0.44363810795000497,0.6576910501814945,NA,NA,NA,NA,248,-0.15169689633696343,0.09624337553865449,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.005892844555037691,NA,-0.09280222017455239,0.9261356109355738,NA,NA,NA,NA,248,-0.12986490457941602,0.11826062192163614,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.104676184375216,NA,-1.657548175992055,0.09867308774615142,NA,NA,NA,NA,248,-0.22581061856388246,0.019645960213709752,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.18198010066865525,NA,2.9144910404749385,0.003888305157654974,NA,NA,NA,NA,248,0.05925084477332233,0.29928982227583567,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.058495361964562356,NA,-0.8389626979997881,0.40246747330245636,NA,NA,NA,NA,205,-0.19332323906741594,0.07850085968038016,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04178925401373601,NA,-0.5988541918664624,0.5499312865896602,NA,NA,NA,NA,205,-0.17714973209416332,0.09512285143953972,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0174700217615445,NA,0.25017082474218943,0.8027057751570917,NA,NA,NA,NA,205,-0.11918393974825224,0.15347440551869304,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.008580975966222565,NA,-0.12286540199911973,0.902334052464975,NA,NA,NA,NA,205,-0.1447815735437811,0.12793875562900378,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11978524315785535,NA,-1.727501991596139,0.0855836354896368,NA,NA,NA,NA,205,-0.25203818933783495,0.016860189203975345,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06807239935265992,NA,0.9769144998680173,0.32976288927785413,NA,NA,NA,NA,205,-0.06893756969571652,0.20256202829120298,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03527533658558952,NA,-0.505380490004439,0.6138345418051177,NA,NA,NA,NA,205,-0.1708236091164385,0.10158334916261258,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04020297394536242,NA,0.5760847322912601,0.5651898220359488,NA,NA,NA,NA,205,-0.09669718568999822,0.17561021362042487,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03190027009361764,NA,0.45697493332239253,0.6481729223026558,NA,NA,NA,NA,205,-0.10492620333684778,0.16754144374560276,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09206926256822409,NA,-1.3238541580617569,0.18702579299924904,NA,NA,NA,NA,205,-0.2256066800231274,0.04486404660736148,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03459198992059278,NA,0.49557851671449815,0.620722645997488,NA,NA,NA,NA,205,-0.102260423448209,0.17015931484379335,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09607656607013612,NA,-1.3820002885818923,0.16847565057707495,NA,NA,NA,NA,205,-0.22944046476991098,0.04082838514486302,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.26120493896065583,NA,-4.261400983450494,2.8876762151094896e-5,NA,NA,NA,NA,248,-0.37317838419919996,-0.1417309980611716,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.008536347048841675,NA,-0.1344354259473648,0.8931673069785324,NA,NA,NA,NA,248,-0.13246306343822922,0.11565314400889612,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05799162841146247,NA,-0.9147926099629268,0.3611890901500284,NA,NA,NA,NA,248,-0.18075810661001881,0.06655422433416106,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07946065966389144,NA,-1.2553170288296118,0.2105452232003514,NA,NA,NA,NA,248,-0.2015407859330824,0.04505047323735807,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10195253828622267,NA,1.6139600983336233,0.10780769680507465,NA,NA,NA,NA,248,-0.022397775205157684,0.2231963449883589,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.24280607853001202,NA,3.941668997351479,1.0529557710043659e-4,NA,NA,NA,NA,248,0.12242709438460216,0.3561445072084911,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08130737371290818,NA,1.2846832924935339,0.20010162669107254,NA,NA,NA,NA,248,-0.043195367490345325,0.2033233420605394,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11013378159511783,NA,-1.7450037823894822,0.0822228630066587,NA,NA,NA,NA,248,-0.23104381148255354,0.01412624420007608,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10841000493054896,NA,1.7173641500123846,0.08716101615226385,NA,NA,NA,NA,248,-0.015870459652629478,0.22939166822711515,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0011258957424996935,NA,0.01773063512156348,0.9858679972961641,NA,NA,NA,NA,248,-0.12295828511160042,0.12517541566518436,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07061385316558626,NA,-1.1148109450577253,0.26601060285810524,NA,NA,NA,NA,248,-0.1929901012142592,0.05392558600633895,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06036117977352497,NA,0.952305241498982,0.34186941004276816,NA,NA,NA,NA,248,-0.06418650736021464,0.18305729986679986,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03745305930250272,NA,-0.5902254769583886,0.5555769101257804,NA,NA,NA,NA,248,-0.16077300241600517,0.0870182928735122,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09143320464261086,NA,1.4459483181895156,0.14945425049622374,NA,NA,NA,NA,248,-0.033008240929237855,0.21308302926526387,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12129755941817777,NA,-1.9244053177583205,0.05544797410930357,NA,NA,NA,NA,248,-0.24172681183818417,0.0028117600692396513,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.16444065578755984,NA,-2.625353024970506,0.009193852501430138,NA,NA,NA,NA,248,-0.28273930984340867,-0.04121449464207929,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.029263302670829043,NA,-0.4610363957355432,0.6451765537673249,NA,NA,NA,NA,248,-0.1527756390979992,0.09514915206315305,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07476156793350795,NA,1.1806504727055909,0.23887270599620486,NA,NA,NA,NA,248,-0.04976704877250202,0.197001298690993,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1921962007045512,NA,-3.0842091859699905,0.0022719724326415534,NA,NA,NA,NA,248,-0.308897481543057,-0.06979343435680611,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.019389923197096575,NA,-0.3054102336668213,0.7603099118011682,NA,NA,NA,NA,248,-0.1431126495342739,0.10492950567707099,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03623083622036109,NA,-0.5709386304201748,0.5685582278045287,NA,NA,NA,NA,248,-0.15958051883419866,0.08823277989578712,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10128406724365867,NA,1.6032678162551017,0.11014833627647053,NA,NA,NA,NA,248,-0.02307287195688966,0.2225544508283935,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.16795017249409097,NA,2.682992567706586,0.0077875148715844614,NA,NA,NA,NA,248,0.044817022918819296,0.28605659502900804,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08693836142784582,NA,1.374310245935088,0.1705860458939374,NA,NA,NA,NA,248,-0.03753348683765079,0.20875371111675983,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11505439435897777,NA,-1.8239911876721826,0.06935681684133198,NA,NA,NA,NA,248,-0.23575610981930367,0.009143123985126086,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08427887066471745,NA,1.331963834012772,0.1840948538569686,NA,NA,NA,NA,248,-0.040208564456144145,0.20618990740952145,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06644996321878827,NA,1.0487731089585663,0.29530353545993376,NA,NA,NA,NA,248,-0.058095999847992734,0.18895914243897244,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03835642866504471,NA,-0.6044824683486223,0.5460755399857999,NA,NA,NA,NA,248,-0.16165415938776925,0.08612040352964861,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1469044154718026,NA,-2.338827709023167,0.020139254875831507,NA,NA,NA,NA,248,-0.2661210999696931,-0.023261371781840227,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03482851636040201,NA,0.548812987216078,0.5836275464930489,NA,NA,NA,NA,248,-0.08962576807231759,0.15821187704886924,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.23324304663595755,NA,3.7772988523813638,1.9854174867791043e-4,NA,NA,NA,NA,248,0.11242949999068705,0.34726109156688023,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.022047811346561655,NA,0.34729370132916104,0.7286652249288572,NA,NA,NA,NA,248,-0.102299023247851,0.1457162235651373,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12806438882398058,NA,-2.033504179028526,0.04306637756090149,NA,NA,NA,NA,248,-0.24818804217422322,-0.004061921691601623,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09771428901653516,NA,1.546205515752943,0.12333004138453027,NA,NA,NA,NA,248,-0.02667611393267216,0.21912481796702304,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.24200321068101346,NA,3.9278231543947677,1.1116453562576651e-4,NA,NA,NA,NA,248,0.12158680219675169,0.3553994837452118,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.19234266482192414,NA,3.0866497808088447,0.002254095445523564,NA,NA,NA,NA,248,0.06994477829374504,0.3090350497300231,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11540590917814643,NA,-1.8296389610427115,0.06850443248320233,NA,NA,NA,NA,248,-0.23609252615545784,0.008786907580484058,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.035216667949877156,NA,0.5549368683832466,0.5794380005102469,NA,NA,NA,NA,248,-0.08924024814963114,0.15859075425942865,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10267609377043607,NA,1.6255359536446137,0.10531848100945738,NA,NA,NA,NA,248,-0.02166692020099244,0.22389101507450188,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.11592846664759236,NA,-1.8380361575537396,0.06725312457651952,NA,NA,NA,NA,248,-0.23659258494669638,0.008257302529809028,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.036363292410590636,NA,0.573028681624925,0.5671444647104318,NA,NA,NA,NA,248,-0.08810117996280724,0.15970976945488308,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.30607109931703697,NA,5.062992294085277,8.053038478493094e-7,NA,NA,NA,NA,248,0.1891881989831653,0.41440188714724713,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.18038545032852915,NA,2.8880891293646918,0.004218279394454685,NA,NA,NA,NA,248,0.05760769862115775,0.2977879951931135,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0033516414042446996,NA,-0.052781998079896544,0.9579480959632112,NA,NA,NA,NA,248,-0.1273656844122152,0.1207655815594994,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.029606008467871783,NA,0.46644035355762353,0.6413097904224601,NA,NA,NA,NA,248,-0.09480924333507067,0.15311061868362755,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.2660404732566333,NA,4.3462399690669375,2.021936281749907e-5,NA,NA,NA,NA,248,0.14681951702722248,0.377642685006705,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.025301706656339264,NA,0.3985792758158771,0.6905461826740713,NA,NA,NA,NA,248,-0.09907630971829884,0.14890129480364497,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.011710094529589113,NA,-0.18442339814671457,0.8538320314286727,NA,NA,NA,NA,248,-0.13558012403579323,0.11252038441607044,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05122125314935729,NA,0.8076933359910867,0.42004115653524476,NA,NA,NA,NA,248,-0.07331163783404135,0.1741813589353453,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.14843559060965078,NA,-2.363751474038852,0.018862665555779187,NA,NA,NA,NA,248,-0.267574946551568,-0.024825775844653536,Pearson's product-moment correlation,two.sided
cor.test3,NA,-8.099554617414536e-4,NA,-0.0127551955505846,0.989833357240034,NA,NA,NA,NA,248,-0.1248644132331318,0.12326943696972024,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1929857083088948,NA,3.0973676293892507,0.002177113424870562,NA,NA,NA,NA,248,0.07060931307042012,0.3096389782949086,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1528670117916558,NA,-2.4359827770095124,0.015556316875022586,NA,NA,NA,NA,248,-0.27177951407314166,-0.029356779970445883,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.044683486220632646,NA,-0.7043797832757901,0.4818571969759049,NA,NA,NA,NA,248,-0.1678201391817869,0.07982605441470567,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05769515815013043,NA,0.9101002613768591,0.3636533114645125,NA,NA,NA,NA,248,-0.06685036639043522,0.18047034484301588,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.031091242006499806,NA,0.48986219238892126,0.624664464759659,NA,NA,NA,NA,248,-0.09333579648144565,0.15456204005285565,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06179879361501765,NA,-0.9750721006842739,0.3304746271250222,NA,NA,NA,NA,248,-0.18445157336543921,0.06274932268288946,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.055241578088675566,NA,-0.871275663777609,0.3844462973708127,NA,NA,NA,NA,248,-0.17808802903371032,0.069300388253353,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09686342399002232,NA,-1.5326135617411405,0.1266457405094922,NA,NA,NA,NA,248,-0.21830691390025864,0.027534478356149722,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01378225973509639,NA,0.21706386004501418,0.8283370425932514,NA,NA,NA,NA,248,-0.11047364701114444,0.13761395561222434,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11576616545653441,NA,1.835427905940108,0.06763975083799467,NA,NA,NA,NA,248,-0.008421800089189696,0.23643727846655013,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.008220846111337065,NA,0.12946638891619852,0.8970935591260485,NA,NA,NA,NA,248,-0.11596443540294744,0.13215306371619048,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.012122824947680497,NA,0.19092446810739203,0.8487409760876645,NA,NA,NA,NA,248,-0.11211280272209416,0.13598530250161647,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.006280624073235011,NA,-0.09890931763223847,0.9212901709733732,NA,NA,NA,NA,248,-0.13024613914856156,0.11787823403445336,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06838920817156698,NA,1.079521792978343,0.281403945855215,NA,NA,NA,NA,248,-0.056154257194634634,0.19083699126383566,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05089650707801182,NA,-0.8025591655232728,0.42299799909526115,NA,NA,NA,NA,248,-0.17386562440846987,0.07363547505465161,Pearson's product-moment correlation,two.sided
